"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"{7a68f0c7-9dee-433d-b1da-e9779be95ab3}","208","msft:rm/algorithm/pkey/2005","ServerWinFoundation","Windows Server 2008 R2 SP1 Foundation Retail","Retail","FALSE","X16-96359","Retail","true","551000000","573999999","23000000"
"","","","","","","","X16-96360","Retail","true","574000000","596999999","23000000"
"","","","","","","","X16-96361","Retail","true","259000000","259799999","800000"
"","","","","","","","X16-96362","Retail","true","95000000","95799999","800000"
"","","","","","","","X16-96363","Retail","true","99000000","99499999","500000"
"","","","","","","","X16-96364","Retail","true","99500000","99999999","500000"
"","","","","","","","","","","","[SUBTOTAL]","48600000"
"{8402d835-3b9f-4cba-81f5-22922afa7366}","208","msft:rm/algorithm/pkey/2005","ServerDatacenter","Windows Server 2008 R2 SP1 ServerDatacenter Retail:TB:Eval","Retail:TB:Eval","FALSE","X16-96351","EVAL","true","10000100","10000109","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{d91b7562-a935-4752-a42f-f6614fe708be}","208","msft:rm/algorithm/pkey/2005","ServerDatacenter","Windows Server 2008 R2 SP1 ServerDatacenter Retail","Retail","FALSE","X16-96311","Retail","true","172000000","194999999","23000000"
"","","","","","","","X16-96312","Retail","true","339000000","361999999","23000000"
"","","","","","","","X16-96319","Retail","true","11000000","12499999","1500000"
"","","","","","","","X16-96320","Retail","true","13000000","14499999","1500000"
"","","","","","","","X16-96327","Retail","true","29000000","58999999","30000000"
"","","","","","","","X16-96328","Retail","true","59000000","88999999","30000000"
"","","","","","","","X16-96335","Retail","true","92500000","92999999","500000"
"","","","","","","","X16-96336","Retail","true","94500000","94999999","500000"
"","","","","","","","X16-96343","Retail","true","95950000","95959999","10000"
"","","","","","","","X16-96344","Retail","true","95960000","95969999","10000"
"","","","","","","","","","","","[SUBTOTAL]","110020000"
"{9c135606-f8d0-4b88-8bca-78403696e1ef}","208","msft:rm/algorithm/pkey/2005","ServerDatacenter;ServerEnterpriseIA64","Server 2008 R2 SP1 DC and IA64 Volume:MAK (MAK_C)","Volume:MAK","FALSE","X16-96356","Volume","true","10900000","10999999","100000"
"","","","","","","","X16-96365","Volume","true","100200000","100202499","2500"
"","","","","","","","X16-96368","Volume","true","95800000","95949999","150000"
"","","","","","","","","","","","[SUBTOTAL]","252500"
"{0cb1d6b4-3c07-487f-82fc-886d44a646aa}","208","msft:rm/algorithm/pkey/2005","ServerEnterprise","Windows Server 2008 R2 SP1 ServerEnterprise Retail","Retail","FALSE","X16-96305","Retail","true","12500000","12999999","500000"
"","","","","","","","X16-96306","Retail","true","14500000","14999999","500000"
"","","","","","","","X16-96313","Retail","true","368000000","390999999","23000000"
"","","","","","","","X16-96314","Retail","true","391000000","413999999","23000000"
"","","","","","","","X16-96321","Retail","true","15000000","16499999","1500000"
"","","","","","","","X16-96322","Retail","true","17000000","18499999","1500000"
"","","","","","","","X16-96329","Retail","true","112000000","141999999","30000000"
"","","","","","","","X16-96330","Retail","true","142000000","171999999","30000000"
"","","","","","","","X16-96337","Retail","true","96000000","96499999","500000"
"","","","","","","","X16-96338","Retail","true","96500000","96999999","500000"
"","","","","","","","X16-96345","Retail","true","95970000","95979999","10000"
"","","","","","","","X16-96346","Retail","true","95980000","95989999","10000"
"","","","","","","","","","","","[SUBTOTAL]","111020000"
"{2d727362-1f80-4a74-9e4d-e7c79826e659}","208","msft:rm/algorithm/pkey/2005","ServerEnterprise","Windows Server 2008 R2 SP1 ServerEnterprise Retail:TB:Eval","Retail:TB:Eval","FALSE","X16-96352","EVAL","true","10000110","10000119","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{46c2cc67-6a50-4a66-8048-9334f4a3914e}","208","msft:rm/algorithm/pkey/2005","ServerEnterpriseIA64","Windows Server 2008 R2 SP1 ServerEnterpriseIA64 Retail:TB:Eval","Retail:TB:Eval","FALSE","X16-96353","EVAL","true","10000120","10000129","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{47188d7c-b5ef-4336-91a9-3857b219fe95}","208","msft:rm/algorithm/pkey/2005","ServerStandard","Windows Server 2008 R2 SP1 ServerStandard Retail","Retail","FALSE","X16-96307","Retail","true","16500000","16999999","500000"
"","","","","","","","X16-96308","Retail","true","18500000","18999999","500000"
"","","","","","","","X16-96315","Retail","true","437000000","459999999","23000000"
"","","","","","","","X16-96316","Retail","true","471000000","493999999","23000000"
"","","","","","","","X16-96323","Retail","true","20000000","21499999","1500000"
"","","","","","","","X16-96324","Retail","true","89000000","90499999","1500000"
"","","","","","","","X16-96331","Retail","true","199000000","228999999","30000000"
"","","","","","","","X16-96332","Retail","true","229000000","258999999","30000000"
"","","","","","","","X16-96339","Retail","true","97000000","97499999","500000"
"","","","","","","","X16-96340","Retail","true","97500000","97999999","500000"
"","","","","","","","X16-96347","Retail","true","95990000","95999999","10000"
"","","","","","","","X16-96348","Retail","true","195150000","195159999","10000"
"","","","","","","","","","","","[SUBTOTAL]","111020000"
"{a7dad4b1-8065-4576-9e61-2fd025fe16cc}","208","msft:rm/algorithm/pkey/2005","ServerStandard","Windows Server 2008 R2 SP1 ServerStandard Retail:TB:Eval","Retail:TB:Eval","FALSE","X16-96354","EVAL","true","10000130","10000139","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{c60b048b-8071-4532-8398-f15f4c981861}","208","msft:rm/algorithm/pkey/2005","ServerStandard;ServerEnterprise","Server 2008 R2 SP1 Std and Ent Volume:MAK (MAK_B)","Volume:MAK","FALSE","X16-96357","Volume","true","100000000","100099999","100000"
"","","","","","","","X16-96366","Volume","true","1015000","1017499","2500"
"","","","","","","","X16-96369","Volume","true","195000000","195149999","150000"
"","","","","","","","","","","","[SUBTOTAL]","252500"
"{01fd368f-a172-45d7-b147-273aa1aba00b}","208","msft:rm/algorithm/pkey/2005","ServerWeb","Windows Server 2008 R2 SP1 ServerWeb Retail:TB:Eval","Retail:TB:Eval","FALSE","X16-96355","EVAL","true","10000140","10000149","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{643144fe-8557-4a94-bc0d-5a8348398156}","208","msft:rm/algorithm/pkey/2005","ServerWeb","Windows Server 2008 R2 SP1 ServerWeb Retail","Retail","FALSE","X16-96309","Retail","true","21500000","21999999","500000"
"","","","","","","","X16-96310","Retail","true","90500000","90999999","500000"
"","","","","","","","X16-96317","Retail","true","494000000","516999999","23000000"
"","","","","","","","X16-96318","Retail","true","517000000","539999999","23000000"
"","","","","","","","X16-96325","Retail","true","91000000","92499999","1500000"
"","","","","","","","X16-96326","Retail","true","93000000","94499999","1500000"
"","","","","","","","X16-96333","Retail","true","271000000","300999999","30000000"
"","","","","","","","X16-96334","Retail","true","301000000","330999999","30000000"
"","","","","","","","X16-96341","Retail","true","98000000","98499999","500000"
"","","","","","","","X16-96342","Retail","true","98500000","98999999","500000"
"","","","","","","","X16-96349","Retail","true","195160000","195169999","10000"
"","","","","","","","X16-96350","Retail","true","195170000","195179999","10000"
"","","","","","","","","","","","[SUBTOTAL]","111020000"
"{0eee96cb-116a-4109-852a-e3797b6c4260}","208","msft:rm/algorithm/pkey/2005","ServerEmbeddedSolution;ServerHPC;ServerWeb","Server 2008 R2 SP1 Web and CC Volume:MAK (MAK_A)","Volume:MAK","FALSE","X16-96358","Volume","true","100100000","100199999","100000"
"","","","","","","","X16-96367","Volume","true","1017500","1019999","2500"
"","","","","","","","X16-96370","Volume","true","195200000","195349999","150000"
"","","","","","","","","","","","[SUBTOTAL]","252500"
"{553673ed-6ddf-419c-a153-b760283472fd}","168","msft:rm/algorithm/pkey/2005","Server-ESU-Year1","Windows Server Extended Security Updates add-on MAK","Volume:MAK","FALSE","X21-95508","Volume","true","778000000","779999999","2000000"
"","","","","","","","X21-95509","Volume","true","780000000","781999999","2000000"
"","","","","","","","X21-95510","Volume","true","782000000","783999999","2000000"
"","","","","","","","X21-95511","Volume","true","784000000","785999999","2000000"
"","","","","","","","X21-95512","Volume","true","887000000","888999999","2000000"
"","","","","","","","X22-20442","Volume","true","919000000","923999999","5000000"
"","","","","","","","X22-20442","Volume","true","926000000","928999999","3000000"
"","","","","","","","X22-20558","Volume","true","924000000","924499999","500000"
"","","","","","","","X22-20443","Volume","true","924500000","924999999","500000"
"","","","","","","","X22-20444","Volume","true","925000000","925499999","500000"
"","","","","","","","X22-20445","Volume","true","925500000","925999999","500000"
"","","","","","","","","","","","[SUBTOTAL]","20000000"
"{04fa0286-fa74-401e-bbe9-fbfbb158010d}","168","msft:rm/algorithm/pkey/2005","Server-ESU-Year2","Windows Server Extended Security Updates add-on MAK","Volume:MAK","FALSE","X21-95513","Volume","true","889000000","890999999","2000000"
"","","","","","","","X21-95514","Volume","true","891000000","892999999","2000000"
"","","","","","","","X21-95515","Volume","true","893000000","894999999","2000000"
"","","","","","","","X21-95516","Volume","true","895000000","896999999","2000000"
"","","","","","","","X21-95517","Volume","true","897000000","898999999","2000000"
"","","","","","","","X22-20446","Volume","true","929000000","930999999","2000000"
"","","","","","","","X22-20446","Volume","true","933000000","933999999","1000000"
"","","","","","","","X22-20559","Volume","true","931000000","931499999","500000"
"","","","","","","","X22-20447","Volume","true","931500000","931999999","500000"
"","","","","","","","X22-20448","Volume","true","932000000","932499999","500000"
"","","","","","","","X22-20449","Volume","true","932500000","932999999","500000"
"","","","","","","","","","","","[SUBTOTAL]","15000000"
"{16c08c85-0c8b-4009-9b2b-f1f7319e45f9}","168","msft:rm/algorithm/pkey/2005","Server-ESU-Year3","Windows Server Extended Security Updates add-on MAK","Volume:MAK","FALSE","X21-95518","Volume","true","899000000","900999999","2000000"
"","","","","","","","X21-95519","Volume","true","901000000","902999999","2000000"
"","","","","","","","X21-95520","Volume","true","903000000","904999999","2000000"
"","","","","","","","X21-95521","Volume","true","905000000","906999999","2000000"
"","","","","","","","X21-95522","Volume","true","907000000","908999999","2000000"
"","","","","","","","X22-20450","Volume","true","934000000","935999999","2000000"
"","","","","","","","X22-20450","Volume","true","938000000","938999999","1000000"
"","","","","","","","X22-20560","Volume","true","936000000","936499999","500000"
"","","","","","","","X22-20451","Volume","true","936500000","936999999","500000"
"","","","","","","","X22-20452","Volume","true","937000000","937499999","500000"
"","","","","","","","X22-20453","Volume","true","937500000","937999999","500000"
"","","","","","","","","","","","[SUBTOTAL]","15000000"
"{32163ff8-e96d-40b1-973c-44b9bf096d83}","206","msft:rm/algorithm/pkey/2005","Server-ESU-Year4","Windows Server Extended Security Updates add-on MAK","Volume:MAK","FALSE","X22-38565","Volume","true","845000000","849999999","5000000"
"","","","","","","","X22-38570","Volume","true","865000000","884999999","20000000"
"","","","","","","","X23-09593","Volume","true","850000000","854999999","5000000"
"","","","","","","","X23-09564","Volume","true","855000000","859999999","5000000"
"","","","","","","","X23-09565","Volume","true","860000000","864999999","5000000"
"","","","","","","","","","","","[SUBTOTAL]","40000000"
"{338554b7-6f0a-48b6-aef3-ff6b42f1398b}","206","msft:rm/algorithm/pkey/2005","Server-ESU-Year5","Windows Server Extended Security Updates add-on MAK","Volume:MAK","FALSE","X22-38575","Volume","true","885000000","886999999","2000000"
"","","","","","","","X23-09567","Volume","true","887000000","888999999","2000000"
"","","","","","","","X23-09568","Volume","true","889000000","890999999","2000000"
"","","","","","","","X23-09569","Volume","true","891000000","892999999","2000000"
"","","","","","","","X23-09570","Volume","true","893000000","894999999","2000000"
"","","","","","","","","","","","[SUBTOTAL]","10000000"
"{0ed79ef1-052c-4362-9cdc-5141491d06dd}","206","msft:rm/algorithm/pkey/2005","Server-ESU-Year6","Windows Server Extended Security Updates add-on MAK","Volume:MAK","FALSE","X23-09571","Volume","true","895000000","896999999","2000000"
"","","","","","","","X23-09572","Volume","true","897000000","898999999","2000000"
"","","","","","","","X23-09573","Volume","true","899000000","900999999","2000000"
"","","","","","","","X23-09574","Volume","true","901000000","902999999","2000000"
"","","","","","","","X23-09575","Volume","true","903000000","904999999","2000000"
"","","","","","","","","","","","[SUBTOTAL]","10000000"
"{8e7bfb1e-acc1-4f56-abae-b80fce56cd4b}","168","msft:rm/algorithm/pkey/2005","Server-ESU-PA","Windows Server Extended Security Updates add-on MAK","Volume:MAK","FALSE","X21-95523","Volume","true","909000000","910999999","2000000"
"","","","","","","","X21-95524","Volume","true","911000000","912999999","2000000"
"","","","","","","","X21-95525","Volume","true","913000000","914999999","2000000"
"","","","","","","","X21-95526","Volume","true","915000000","916999999","2000000"
"","","","","","","","X21-95527","Volume","true","917000000","918999999","2000000"
"","","","","","","","X22-20454","Volume","true","939000000","940999999","2000000"
"","","","","","","","X22-20454","Volume","true","943000000","943999999","1000000"
"","","","","","","","X22-20561","Volume","true","941000000","941499999","500000"
"","","","","","","","X22-20455","Volume","true","941500000","941999999","500000"
"","","","","","","","X22-20456","Volume","true","942000000","942499999","500000"
"","","","","","","","X22-20457","Volume","true","942500000","942999999","500000"
"","","","","","","","","","","","[SUBTOTAL]","15000000"
"{3ca9443e-6f68-4747-bb5e-7f0fbbd55ef0}","168","msft:rm/algorithm/pkey/2005","Server-FES-ESU-Year1","Windows Server For Embedded Systems Extended Security Updates add-on MAK","Volume:MAK","FALSE","X22-14545","Volume","true","1586000","1590999","5000"
"","","","","","","","X22-14545","Volume","true","771900000","771944999","45000"
"","","","","","","","","","","","[SUBTOTAL]","50000"
"{66c3d302-3a0e-4fca-9558-5a185996e592}","168","msft:rm/algorithm/pkey/2005","Server-FES-ESU-Year2","Windows Server For Embedded Systems Extended Security Updates add-on MAK","Volume:MAK","FALSE","X22-14548","Volume","true","1601000","1605999","5000"
"","","","","","","","X22-14548","Volume","true","771945000","771989999","45000"
"","","","","","","","","","","","[SUBTOTAL]","50000"
"{c5958cad-5b44-4780-8a6c-aa0d7033d261}","168","msft:rm/algorithm/pkey/2005","Server-FES-ESU-Year3","Windows Server For Embedded Systems Extended Security Updates add-on MAK","Volume:MAK","FALSE","X22-14551","Volume","true","1616000","1620999","5000"
"","","","","","","","X22-14551","Volume","true","777700000","777744999","45000"
"","","","","","","","","","","","[SUBTOTAL]","50000"
"{f2d2e88e-bc56-41ab-9546-e8da76eefe6b}","206","msft:rm/algorithm/pkey/2005","Server-FES-ESU-Year4","Windows Server For Embedded Systems Extended Security Updates add-on MAK","Volume:MAK","FALSE","X23-15119","Volume","true","926150000","926199999","50000"
"","","","","","","","","","","","[SUBTOTAL]","50000"
"{aa894c3f-dcb9-4907-a7b8-ffe1770b6c56}","206","msft:rm/algorithm/pkey/2005","Server-FES-ESU-Year5","Windows Server For Embedded Systems Extended Security Updates add-on MAK","Volume:MAK","FALSE","X23-15120","Volume","true","926200000","926249999","50000"
