"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","[7]X16-95524","Retail","true","825000000","825999999","1000000"
"","","","","","","","[7]X16-95528","Retail","true","826000000","826999999","1000000"
"","","","","","","","[7]X16-95530","Retail","true","827000000","827999999","1000000"
"","","","","","","","[7]X16-95534","Retail","true","34029810","34029909","100"
"","","","","","","","[7]X16-95549","Retail","true","34029310","34029809","500"
"","","","","","","","[7]X16-95556","Retail","true","831000000","831999999","1000000"
"","","","","","","","[7]X16-95558","Retail","true","164000000","164499999","500000"
"","","","","","","","[7]X16-95560","Retail","true","160000000","161999999","2000000"
"","","","","","","","[7]X16-95499","Retail","true","10000100","12999999","2999900"
"","","","","","","","","","","","[SUBTOTAL]","35000500"
"{bc95c3ad-bb46-4b09-b130-51665ef87e3b}","212","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 SP1 ProfessionalN Retail:WAUx","Retail","FALSE","[7]X16-95602","Retail:WAU6","true","162000000","162999999","1000000"
"","","","","","","","[7]X16-95652","Retail:WAU8","true","163000000","163999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","2000000"
"{8b51f6c7-0b38-4487-83ff-bd3289c6292d}","212","msft:rm/algorithm/pkey/2005","Starter","Windows 7 SP1 Starter Retail","Retail","FALSE","[7]X16-95542","Retail","true","946000000","946000099","100"
"","","","","","","","[7]X16-95548","Retail","true","946000100","946005099","5000"
"","","","","","","","","","","","[SUBTOTAL]","5100"
"{8d84e167-c8ad-469f-a2b2-00b154668f70}","212","msft:rm/algorithm/pkey/2005","Starter","Windows 7 SP1 Starter OEM:COA","OEM:COA","FALSE","[7]X16-95451","OEM","true","21302600","21302799","200"
"","","","","","","","","","","","[SUBTOTAL]","200"
"{ac605e70-4f18-45ca-a99c-190e4b047cd1}","212","msft:rm/algorithm/pkey/2005","Starter","Windows 7 SP1 Starter OEM:NONSLP","OEM:NONSLP","FALSE","[7]X16-95462","OEM","true","165000000","174999999","10000000"
"","","","","","","","[7]X16-95468","OEM","true","243000000","252999999","10000000"
"","","","","","","","[7]X16-95473","OEM","true","21303600","21303799","200"
"","","","","","","","","","","","[SUBTOTAL]","20000200"
"{114e0c1a-1aa5-47a2-8d38-8eb3b51cdbb6}","212","msft:rm/algorithm/pkey/2005","StarterN","Windows 7 SP1 StarterN OEM:COA","OEM:COA","FALSE","[7]X16-95456","OEM","true","21305450","21305549","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{6e358ec7-1224-432e-aed8-955fb11a08bd}","212","msft:rm/algorithm/pkey/2005","StarterN","Windows 7 SP1 StarterN Retail","Retail","FALSE","[7]X16-95543","Retail","true","971000000","971000099","100"
"","","","","","","","[7]X16-95553","Retail","true","34000000","34000499","500"
"","","","","","","","","","","","[SUBTOTAL]","600"
"{8c17fbea-5586-4807-aafe-0d8181c36ff5}","212","msft:rm/algorithm/pkey/2005","StarterN","Windows 7 SP1 StarterN OEM:NONSLP","OEM:NONSLP","FALSE","[7]X16-95463","OEM","true","70000000","71999999","2000000"
"","","","","","","","[7]X16-95469","OEM","true","35000000","36999999","2000000"
"","","","","","","","[7]X16-95478","OEM","true","34006100","34006199","100"
"","","","","","","","","","","","[SUBTOTAL]","4000100"
"{436cef53-8387-4692-bb4a-9492cd82260e}","212","msft:rm/algorithm/pkey/2005","Ultimate","Windows 7 SP1 Ultimate Retail:WAUx","Retail","FALSE","[7]X16-95583","Retail:WAU4","true","98000000","99999999","2000000"
"","","","","","","","[7]X16-95588","Retail:WAU3","true","102000000","103999999","2000000"
"","","","","","","","[7]X16-95596","Retail:WAU7","true","968000000","969999999","2000000"
"","","","","","","","[7]X16-95659","Retail:WAU1","true","34054910","34055109","200"
"","","","","","","","[7]X16-95660","Retail:WAU3","true","34055110","34055309","200"
"","","","","","","","[7]X16-95661","Retail:WAU4","true","34055310","34055509","200"
"","","","","","","","[7]X16-95662","Retail:WAU7","true","34055510","34055709","200"
"","","","","","","","[7]X16-95585","Retail:WAU4","true","100000000","100499999","500000"
"","","","","","","","[7]X16-95586","Retail:WAU4","true","100500000","100999999","500000"
"","","","","","","","[7]X16-95587","Retail:WAU4","true","101000000","101499999","500000"
"","","","","","","","[7]X16-95590","Retail:WAU3","true","101500000","101999999","500000"
"","","","","","","","[7]X16-95591","Retail:WAU3","true","964000000","964499999","500000"
"","","","","","","","[7]X16-95592","Retail:WAU3","true","368500000","368999999","500000"
"","","","","","","","[7]X16-95593","Retail:WAU1","true","967000000","967499999","500000"
"","","","","","","","[7]X16-95594","Retail:WAU1","true","368000000","368499999","500000"
"","","","","","","","[7]X16-95595","Retail:WAU1","true","970000000","970499999","500000"
"","","","","","","","[7]X16-95598","Retail:WAU7","true","970500000","970999999","500000"
"","","","","","","","[7]X16-95599","Retail:WAU7","true","965000000","965499999","500000"
"","","","","","","","[7]X16-95600","Retail:WAU7","true","369000000","369499999","500000"
"","","","","","","","","","","","[SUBTOTAL]","12000800"
"{57a232fe-0931-48fe-9389-e4586967c661}","212","msft:rm/algorithm/pkey/2005","Ultimate","Windows 7 SP1 Ultimate OEM:NONSLP","OEM:NONSLP","FALSE","[7]X16-95474","OEM","true","21303800","21303999","200"
"","","","","","","","","","","","[SUBTOTAL]","200"
"{bba42084-cacd-4ad4-b606-9f3d6c93b2c5}","212","msft:rm/algorithm/pkey/2005","Ultimate","Windows 7 SP1 Ultimate OEM:COA","OEM:COA","FALSE","[7]X16-95452","OEM","true","21302800","21302999","200"
"","","","","","","","","","","","[SUBTOTAL]","200"
"{c619d61c-c2f2-40c3-ab3f-c5924314b0f3}","212","msft:rm/algorithm/pkey/2005","Ultimate","Windows 7 SP1 Ultimate Retail","Retail","FALSE","[7]X16-95492","Retail","true","318000000","319999999","2000000"
"","","","","","","","[7]X16-95494","Retail","true","320000000","321999999","2000000"
"","","","","","","","[7]X16-95496","Retail","true","383000000","404999999","22000000"
"","","","","","","","[7]X16-95506","Retail","true","948000000","948999999","1000000"
"","","","","","","","[7]X16-95510","Retail","true","949000000","949999999","1000000"
"","","","","","","","[7]X16-95514","Retail","true","378000000","382999999","5000000"
"","","","","","","","[7]X16-95521","Retail","true","96000000","97999999","2000000"
"","","","","","","","[7]X16-95540","Retail","true","34055710","34057209","1500"
"","","","","","","","[7]X16-95547","Retail","true","34029910","34054909","25000"
"","","","","","","","","","","","[SUBTOTAL]","35026500"
"{3d30924b-bf77-489c-afbe-ecdba5988161}","212","msft:rm/algorithm/pkey/2005","UltimateN","Windows 7 SP1 UltimateN OEM:COA","OEM:COA","FALSE","[7]X16-95457","OEM","true","21305550","21305649","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{628d8532-f53a-4861-a786-dd63ed6ac5b4}","212","msft:rm/algorithm/pkey/2005","UltimateN","Windows 7 SP1 UltimateN OEM:NONSLP","OEM:NONSLP","FALSE","[7]X16-95479","OEM","true","34006200","34006299","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{ada98380-2f0c-4a45-893d-d6b124e7f31b}","212","msft:rm/algorithm/pkey/2005","UltimateN","Windows 7 SP1 UltimateN Retail","Retail","FALSE","[7]X16-95493","Retail","true","323000000","324249999","1250000"
"","","","","","","","[7]X16-95495","Retail","true","325000000","325999999","1000000"
"","","","","","","","[7]X16-95497","Retail","true","76000000","86999999","11000000"
"","","","","","","","[7]X16-95507","Retail","true","950000000","950249999","250000"
"","","","","","","","[7]X16-95511","Retail","true","950250000","950499999","250000"
"","","","","","","","[7]X16-95515","Retail","true","943000000","943999999","1000000"
"","","","","","","","[7]X16-95522","Retail","true","944000000","944999999","1000000"
"","","","","","","","[7]X16-95541","Retail","true","942000000","942000099","100"
"","","","","","","","[7]X16-95552","Retail","true","951000000","951000499","500"
"","","","","","","","","","","","[SUBTOTAL]","15750600"
"{f294addd-20dd-46e6-bce7-01a15ef45e99}","212","msft:rm/algorithm/pkey/2005","UltimateN","Windows 7 SP1 UltimateN Retail:WAUx","Retail","FALSE","[7]X16-95584","Retail:WAU5","true","945000000","945999999","1000000"
"","","","","","","","[7]X16-95589","Retail:WAU6","true","375000000","375999999","1000000"
"","","","","","","","[7]X16-95597","Retail:WAU8","true","20000000","20999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","3000000"
"{613d217f-7f13-4268-9907-1662339531cd}","3306","msft:rm/algorithm/pkey/2009","Professional","Win 10 RTM Professional OEM:DM","OEM:DM","FALSE","[TH]X19-99485","OEM","true","0","49999999","50000000"
"","","","","","","","[TH]X19-99482","OEM","true","50000000","54999999","5000000"
"","","","","","","","[TH]X20-30049","OEM","true","614000000","628999999","15000000"
"","","","","","","","[TH]X20-30047","OEM","true","629000000","643999999","15000000"
"","","","","","","","[TH]X20-30050","OEM","true","644000000","658999999","15000000"
"","","","","","","","[TH]X20-30053","OEM","true","659000000","673999999","15000000"
"","","","","","","","[TH]X20-30051","OEM","true","674000000","688999999","15000000"
"","","","","","","","[TH]X20-36699","OEM","true","789000000","803999999","15000000"
"","","","","","","","[TH]X20-36700","OEM","true","804000000","818999999","15000000"
"","","","","","","","","","","","[SUBTOTAL]","160000000"
"{221a02da-e2a1-4b75-864c-0a4410a33fdf}","3307","msft:rm/algorithm/pkey/2009","Professional","Win 10 RTM Professional OEM:NONSLP","OEM:NONSLP","FALSE","[TH]X19-99498","OEM","true","19000000","70999999","52000000"
"","","","","","","","[TH]X19-99499","OEM","true","71000000","122999999","52000000"
"","","","","","","","[TH]X20-30039","OEM","true","199500000","224499999","25000000"
"","","","","","","","[TH]X20-30040","OEM","true","224500000","249499999","25000000"
"","","","","","","","[TH]X20-36693","OEM","true","249500000","274499999","25000000"
"","","","","","","","","","","","[SUBTOTAL]","179000000"
"{b6f26b97-8a82-4781-beef-1123952988f2}","3314","msft:rm/algorithm/pkey/2009","ProfessionalN","Win 10 RTM ProfessionalN OEM:DM","OEM:DM","FALSE","[TH]X19-99508","OEM","true","10750000","11749999","1000000"
"","","","","","","","[TH]X20-30052","OEM","true","140750000","145749999","5000000"
"","","","","","","","[TH]X20-36702","OEM","true","145750000","150749999","5000000"
"","","","","","","","[TH]X20-36701","OEM","true","150750000","155749999","5000000"
"","","","","","","","[TH]X20-29592","OEM","true","60750000","65749999","5000000"
"","","","","","","","","","","","[SUBTOTAL]","21000000"
"{1419d934-3a3f-46d4-8a5e-8594a56b9e6f}","3315","msft:rm/algorithm/pkey/2009","ProfessionalN","Win 10 RTM ProfessionalN OEM:NONSLP","OEM:NONSLP","FALSE","[TH]X19-99520","OEM","true","4500000","4999999","500000"
"","","","","","","","[TH]X20-36696","OEM","true","9000000","10999999","2000000"
"","","","","","","","","","","","[SUBTOTAL]","2500000"
"{c082c31b-2c4f-4e07-94d7-9181fa802c4b}","3555","msft:rm/algorithm/pkey/2009","Core;CoreCountrySpecific;CoreN;CoreSingleLanguage;Education;EducationN;Enterprise;EnterpriseG;EnterpriseGN;Professional;ProfessionalEducation;ProfessionalEducationN;ProfessionalN;ProfessionalWorkstation;ProfessionalWorkstationN;IoTEnterprise;IoTEnterpriseS;CloudEdition;CloudEditionN","Win 10 RTM Professional OEM:DM","OEM:DM","FALSE","[TH]X20-21792","OEM","true","0","999999","1000000"
"","","","","","","","[TH]res-v3555","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{bd3762d7-270d-4760-8fb3-d829ca45278a}","3305","msft:rm/algorithm/pkey/2009","Professional","Win 10 RTM Professional OEM:DM","OEM:DM","FALSE","[TH]X20-32145","OEM","true","664000000","713999999","50000000"
"","","","","","","","","","","","[SUBTOTAL]","50000000"
"{dcc5f846-873c-4a0b-acfc-e6c54257be79}","3864","msft:rm/algorithm/pkey/2009","Cloud","Win 10 RTM Cloud OEM:NONSLP","OEM:NONSLP","FALSE","[RS2]X21-32980","OEM","true","0","9999","10000"
"","","","","","","","[RS2]res-v3864","OEM","true","10000","999999999","999990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{d4ef7282-3d2c-4cf0-9976-8854e64a8d1e}","3865","msft:rm/algorithm/pkey/2009","Cloud","Win 10 RTM Cloud Retail","Retail","FALSE","[RS2]X21-32983","Retail","true","0","99","100"
"","","","","","","","[RS2]X21-32982","Retail","true","100","5000099","5000000"
"","","","","","","","[RS2]res-v3865","Retail","true","5000100","999999999","994999900"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{0c8be5d6-5b9d-4c6c-8065-eec218df39ed}","3867","msft:rm/algorithm/pkey/2009","CloudN","Win 10 RTM CloudN OEM:NONSLP","OEM:NONSLP","FALSE","[RS2]X21-32988","OEM","true","0","9999","10000"
"","","","","","","","[RS2]res-v3867","OEM","true","10000","999999999","999990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{af5c9381-9240-417d-8d35-eb40cd03e484}","3868","msft:rm/algorithm/pkey/2009","CloudN","Win 10 RTM CloudN Retail","Retail","FALSE","[RS2]X21-32987","Retail","true","0","99","100"
"","","","","","","","[RS2]X21-32989","Retail","true","100","5000099","5000000"
"","","","","","","","[RS2]res-v3868","Retail","true","5000100","999999999","994999900"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{24a0166c-ef8a-436f-bf77-e0ecdf55a41e}","3863","msft:rm/algorithm/pkey/2009","Cloud","Win 10 RTM Cloud OEM:DM","OEM:DM","FALSE","[RS2]X21-32978","OEM","true","0","299999999","300000000"
"","","","","","","","[RS2]X21-36311","OEM","true","300000000","499999999","200000000"
"","","","","","","","[RS2]X21-32979","OEM","true","500000000","504999999","5000000"
"","","","","","","","[RS2]X21-32981","OEM","true","505000000","509999999","5000000"
"","","","","","","","[RS2]X21-36313","OEM","true","510000000","514999999","5000000"
"","","","","","","","[RS2]X21-36312","OEM","true","515000000","519999999","5000000"
"","","","","","","","[RS2]X21-36315","OEM","true","520000000","569999999","50000000"
"","","","","","","","[RS2]X21-36314","OEM","true","570000000","619999999","50000000"
"","","","","","","","[RS2]X21-36317","OEM","true","620000000","669999999","50000000"
"","","","","","","","[RS2]X21-36316","OEM","true","670000000","719999999","50000000"
"","","","","","","","[RS2]X21-36318","OEM","true","720000000","769999999","50000000"
"","","","","","","","[RS2]X21-36319","OEM","true","770000000","799999999","30000000"
"","","","","","","","[RS2]X21-36321","OEM","true","800000000","824999999","25000000"
"","","","","","","","[RS2]X21-36320","OEM","true","825000000","849999999","25000000"
"","","","","","","","[RS2]X21-36322","OEM","true","850000000","874999999","25000000"
"","","","","","","","[RS2]X21-36323","OEM","true","875000000","899999999","25000000"
"","","","","","","","[RS2]X21-36324","OEM","true","900000000","999999998","99999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{f29fabb6-f9f4-4f08-ba72-0d9fdaa561fb}","3866","msft:rm/algorithm/pkey/2009","CloudN","Win 10 RTM CloudN OEM:DM","OEM:DM","FALSE","[RS2]X21-32984","OEM","true","0","249999999","250000000"
